127.0.0.1 - - [19/Apr/2022:19:16:26 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388583 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:16:26 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388583 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:16:28 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:16:31 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [19/Apr/2022:19:17:09 +0200] "GET / HTTP/1.0" 200 937497
127.0.0.1 - - [19/Apr/2022:19:17:14 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650388630 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:17:14 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:17:14 +0200] "GET /wp-content/et-cache/7/et-core-unified-tb-120-deferred-7.min.css?ver=1650388516 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:17:14 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388630 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:17:14 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388630 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:17:15 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:17:39 +0200] "GET / HTTP/1.0" 200 937536
127.0.0.1 - - [19/Apr/2022:19:17:43 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650388660 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:17:44 +0200] "GET /wp-content/et-cache/7/et-core-unified-tb-120-deferred-7.min.css?ver=1650388516 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:17:44 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:17:44 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388660 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:17:44 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388660 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:17:44 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:17:57 +0200] "GET / HTTP/1.0" 200 937519
127.0.0.1 - - [19/Apr/2022:19:18:01 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:18:01 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650388678 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:18:01 +0200] "GET /wp-content/et-cache/7/et-core-unified-tb-120-deferred-7.min.css?ver=1650388516 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:18:02 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388678 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:18:02 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388678 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:18:02 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:18:07 +0200] "GET / HTTP/1.0" 200 937529
127.0.0.1 - - [19/Apr/2022:19:18:11 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650388687 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:18:11 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388687 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:18:11 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388687 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:18:11 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:18:18 +0200] "GET /wp-content/et-cache/7/et-core-unified-tb-120-deferred-7.min.css?ver=1650388516 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:18:18 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:18:20 +0200] "GET / HTTP/1.0" 200 937616
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.css?ver=1650382106 HTTP/1.0" 200 47855
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-includes/css/dashicons.min.css?ver=5.9.3 HTTP/1.0" 200 59016
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-includes/css/admin-bar.min.css?ver=5.9.3 HTTP/1.0" 200 20105
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650388703 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=5.9.3 HTTP/1.0" 200 83419
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-content/et-cache/7/et-core-unified-tb-120-deferred-7.min.css?ver=1650388516 HTTP/1.0" 200 22289
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.js?ver=1650382106 HTTP/1.0" 200 21474
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 200 114139
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-content/themes/ludi/style.css?ver=1.0 HTTP/1.0" 200 1448
127.0.0.1 - - [19/Apr/2022:19:18:29 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.js?ver=1650382106 HTTP/1.0" 200 21474
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/mediaelement/mediaelementplayer-legacy.min.css?ver=4.2.16 HTTP/1.0" 200 11256
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.css?ver=5.9.3 HTTP/1.0" 200 4186
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/admin-bar.min.js?ver=5.9.3 HTTP/1.0" 200 3556
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/themes/ludi/js/script.js?ver=1.0 HTTP/1.0" 200 -
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/admin-bar.min.js?ver=5.9.3 HTTP/1.0" 200 3556
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/themes/ludi/js/script.js?ver=1.0 HTTP/1.0" 200 -
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/jquery.fitvids.js?ver=4.17.1 HTTP/1.0" 200 3349
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/easypiechart.js?ver=4.17.1 HTTP/1.0" 200 9318
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/salvattore.js?ver=4.17.1 HTTP/1.0" 200 8574
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/js/scripts.min.js?ver=4.17.1 HTTP/1.0" 200 231943
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.17.1 HTTP/1.0" 200 1343
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388703 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16 HTTP/1.0" 200 157610
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/mediaelement/mediaelement-migrate.min.js?ver=5.9.3 HTTP/1.0" 200 1193
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.js?ver=5.9.3 HTTP/1.0" 200 906
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/6bf28fe5-4def-389c-b23e-af5f629bc326.jpg HTTP/1.0" 200 197137
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/c5a12fdc-a8bc-3adf-8734-b44bdd98f054.jpg HTTP/1.0" 200 63686
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/jquery.fitvids.js?ver=4.17.1 HTTP/1.0" 200 3349
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=5.9.3 HTTP/1.0" 200 18181
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/easypiechart.js?ver=4.17.1 HTTP/1.0" 200 9318
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/salvattore.js?ver=4.17.1 HTTP/1.0" 200 8574
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/js/scripts.min.js?ver=4.17.1 HTTP/1.0" 200 231943
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.17.1 HTTP/1.0" 200 1343
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388703 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16 HTTP/1.0" 200 157610
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/mediaelement/mediaelement-migrate.min.js?ver=5.9.3 HTTP/1.0" 200 1193
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.js?ver=5.9.3 HTTP/1.0" 200 906
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/restaurant-hero-02.jpg HTTP/1.0" 200 619191
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/food-07.jpg HTTP/1.0" 200 96153
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/food-04.jpg HTTP/1.0" 200 96637
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/food-08.jpg HTTP/1.0" 200 151944
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/food-06.jpg HTTP/1.0" 200 118048
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/food-05.jpg HTTP/1.0" 200 101345
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/food-03.jpg HTTP/1.0" 200 75653
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/restaurant-hero-03.jpg HTTP/1.0" 200 657019
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules/all/modules.ttf HTTP/1.0" 200 92400
127.0.0.1 - - [19/Apr/2022:19:18:30 +0200] "GET /wp-content/uploads/2021/02/food_produce_235-e1506468905186.jpg HTTP/1.0" 200 96672
127.0.0.1 - - [19/Apr/2022:19:18:31 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [19/Apr/2022:19:18:32 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:18:33 +0200] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [19/Apr/2022:19:19:00 +0200] "GET / HTTP/1.0" 200 937638
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/themes/ludi/style.css?ver=1.0 HTTP/1.0" 200 1438
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650388741 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 200 114139
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.css?ver=1650382106 HTTP/1.0" 200 47855
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/css/dashicons.min.css?ver=5.9.3 HTTP/1.0" 200 59016
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/css/admin-bar.min.css?ver=5.9.3 HTTP/1.0" 200 20105
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/css/dist/block-library/style.min.css?ver=5.9.3 HTTP/1.0" 200 83419
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/et-cache/7/et-core-unified-tb-120-deferred-7.min.css?ver=1650388516 HTTP/1.0" 200 22289
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.js?ver=1650382106 HTTP/1.0" 200 21474
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/mediaelement/mediaelementplayer-legacy.min.css?ver=4.2.16 HTTP/1.0" 200 11256
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.css?ver=5.9.3 HTTP/1.0" 200 4186
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/admin-bar.min.js?ver=5.9.3 HTTP/1.0" 200 3556
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/themes/ludi/js/script.js?ver=1.0 HTTP/1.0" 200 -
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/jquery.fitvids.js?ver=4.17.1 HTTP/1.0" 200 3349
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/easypiechart.js?ver=4.17.1 HTTP/1.0" 200 9318
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388741 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.17.1 HTTP/1.0" 200 1343
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/salvattore.js?ver=4.17.1 HTTP/1.0" 200 8574
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16 HTTP/1.0" 200 157610
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/divi-builder/js/scripts.min.js?ver=4.17.1 HTTP/1.0" 200 231943
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.js?ver=5.9.3 HTTP/1.0" 200 906
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/mediaelement/mediaelement-migrate.min.js?ver=5.9.3 HTTP/1.0" 200 1193
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=5.9.3 HTTP/1.0" 200 18181
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/uploads/2021/02/c5a12fdc-a8bc-3adf-8734-b44bdd98f054.jpg HTTP/1.0" 200 63686
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/uploads/2021/02/6bf28fe5-4def-389c-b23e-af5f629bc326.jpg HTTP/1.0" 200 197137
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388741 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:19:05 +0200] "GET /wp-includes/js/wp-emoji-release.min.js?ver=5.9.3 HTTP/1.0" 200 18181
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/restaurant-hero-02.jpg HTTP/1.0" 200 619191
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/plugins/divi-builder/core/admin/fonts/modules/all/modules.ttf HTTP/1.0" 200 92400
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/food-04.jpg HTTP/1.0" 200 96637
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/food-07.jpg HTTP/1.0" 200 96153
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/food-06.jpg HTTP/1.0" 200 118048
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/food-08.jpg HTTP/1.0" 200 151944
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/food_produce_235-e1506468905186.jpg HTTP/1.0" 200 96672
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/food-05.jpg HTTP/1.0" 200 101345
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/food-03.jpg HTTP/1.0" 200 75653
127.0.0.1 - - [19/Apr/2022:19:19:06 +0200] "GET /wp-content/uploads/2021/02/restaurant-hero-03.jpg HTTP/1.0" 200 657019
127.0.0.1 - - [19/Apr/2022:19:19:07 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:19:09 +0200] "GET /wp-includes/images/w-logo-blue-white-bg.png HTTP/1.0" 200 4119
127.0.0.1 - - [19/Apr/2022:19:20:32 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [19/Apr/2022:19:21:20 +0200] "GET / HTTP/1.0" 200 938867
127.0.0.1 - - [19/Apr/2022:19:21:25 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650388881 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:21:25 +0200] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.6.0 HTTP/1.0" 200 89521
127.0.0.1 - - [19/Apr/2022:19:21:25 +0200] "GET /wp-content/themes/ludi/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:21:25 +0200] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2 HTTP/1.0" 200 11224
127.0.0.1 - - [19/Apr/2022:19:21:25 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:21:25 +0200] "GET /wp-content/et-cache/7/et-core-unified-tb-120-deferred-7.min.css?ver=1650388516 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:21:25 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388881 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:21:25 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388881 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:21:27 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:21:47 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650388903 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:21:47 +0200] "GET /wp-content/themes/ludi/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:21:42 +0200] "GET / HTTP/1.0" 200 938878
127.0.0.1 - - [19/Apr/2022:19:21:48 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388903 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:21:48 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650388903 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:21:49 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:22:13 +0200] "GET /?_wpnonce=40ad529525&sfabt-var=$wp_query HTTP/1.0" 200 9379
127.0.0.1 - - [19/Apr/2022:19:22:33 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [19/Apr/2022:19:22:58 +0200] "GET /wp-content/uploads/2021/02/stars.png HTTP/1.0" 200 476
127.0.0.1 - - [19/Apr/2022:19:24:33 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [19/Apr/2022:19:25:31 +0200] "GET / HTTP/1.0" 200 938864
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/themes/ludi/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650389132 HTTP/1.0" 200 4017
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/et-cache/7/et-core-unified-tb-120-deferred-7.min.css?ver=1650388516 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.6.0 HTTP/1.0" 200 89521
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/plugins/query-monitor/assets/query-monitor.js?ver=1650382106 HTTP/1.0" 200 21474
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.3.2 HTTP/1.0" 200 11224
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650389132 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-includes/js/admin-bar.min.js?ver=5.9.3 HTTP/1.0" 200 3556
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/themes/ludi/js/script.js?ver=1.0 HTTP/1.0" 200 -
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/jquery.fitvids.js?ver=4.17.1 HTTP/1.0" 200 3349
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/easypiechart.js?ver=4.17.1 HTTP/1.0" 200 9318
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/plugins/divi-builder/includes/builder/feature/dynamic-assets/assets/js/salvattore.js?ver=4.17.1 HTTP/1.0" 200 8574
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/plugins/divi-builder/core/admin/js/common.js?ver=4.17.1 HTTP/1.0" 200 1343
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-content/plugins/divi-builder/js/scripts.min.js?ver=4.17.1 HTTP/1.0" 200 231943
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-includes/js/mediaelement/mediaelement-and-player.min.js?ver=4.2.16 HTTP/1.0" 200 157610
127.0.0.1 - - [19/Apr/2022:19:25:36 +0200] "GET /wp-includes/js/mediaelement/mediaelement-migrate.min.js?ver=5.9.3 HTTP/1.0" 200 1193
127.0.0.1 - - [19/Apr/2022:19:25:37 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/js/sfabt.min.js?ver=1650389132 HTTP/1.0" 200 2583
127.0.0.1 - - [19/Apr/2022:19:25:37 +0200] "GET /wp-includes/js/mediaelement/wp-mediaelement.min.js?ver=5.9.3 HTTP/1.0" 200 906
127.0.0.1 - - [19/Apr/2022:19:25:38 +0200] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [19/Apr/2022:19:26:34 +0200] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 98
127.0.0.1 - - [19/Apr/2022:19:27:56 +0200] "GET / HTTP/1.0" 200 938887
127.0.0.1 - - [19/Apr/2022:19:28:00 +0200] "GET /wp-content/themes/ludi/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:28:00 +0200] "GET /wp-content/et-cache/7/et-divi-builder-dynamic-tb-120-7.css?ver=1650388510 HTTP/1.0" 304 -
127.0.0.1 - - [19/Apr/2022:19:28:00 +0200] "GET /wp-content/plugins/sf-adminbar-tools/assets/css/sfabt.min.css?ver=1650389277 HTTP/1.0" 200 4017
